tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
Model passed causality check.
step:349/4768 | loss 0.146254 | train_time:3002.41s | step_avg:8578.31ms
step:350/4768 | loss 0.147758 | train_time:3010.99s | step_avg:8578.32ms
step:351/4768 | loss 0.149541 | train_time:3019.57s | step_avg:8578.32ms
step:352/4768 | loss 0.147743 | train_time:3028.15s | step_avg:8578.33ms
step:353/4768 | loss 0.149724 | train_time:3036.72s | step_avg:8578.32ms
step:354/4768 | loss 0.147084 | train_time:3045.31s | step_avg:8578.33ms
step:355/4768 | loss 0.148596 | train_time:3053.87s | step_avg:8578.30ms
step:356/4768 | loss 0.146729 | train_time:3062.44s | step_avg:8578.26ms
step:357/4768 | loss 0.149634 | train_time:3071.00s | step_avg:8578.22ms
step:358/4768 | loss 0.149638 | train_time:3079.58s | step_avg:8578.22ms
step:359/4768 | loss 0.145343 | train_time:3088.17s | step_avg:8578.24ms
step:360/4768 | loss 0.149439 | train_time:3096.74s | step_avg:8578.23ms
step:361/4768 | loss 0.149219 | train_time:3105.32s | step_avg:8578.24ms
step:362/4768 | loss 0.148964 | train_time:3113.90s | step_avg:8578.24ms
step:363/4768 | loss 0.147628 | train_time:3122.48s | step_avg:8578.25ms
step:364/4768 | loss 0.151130 | train_time:3131.07s | step_avg:8578.27ms
step:365/4768 | loss 0.149549 | train_time:3139.65s | step_avg:8578.27ms
step:366/4768 | loss 0.148052 | train_time:3148.23s | step_avg:8578.28ms
step:367/4768 | loss 0.148502 | train_time:3156.81s | step_avg:8578.30ms
step:368/4768 | loss 0.147394 | train_time:3165.39s | step_avg:8578.30ms
step:369/4768 | loss 0.147716 | train_time:3173.97s | step_avg:8578.31ms
step:370/4768 | loss 0.147466 | train_time:3182.55s | step_avg:8578.30ms
step:371/4768 | loss 0.146516 | train_time:3191.13s | step_avg:8578.31ms
step:372/4768 | loss 0.148526 | train_time:3199.71s | step_avg:8578.32ms
step:373/4768 | loss 0.146265 | train_time:3208.29s | step_avg:8578.33ms
step:374/4768 | loss 0.146924 | train_time:3216.87s | step_avg:8578.33ms
step:375/4768 | loss 0.147440 | train_time:3225.45s | step_avg:8578.32ms
step:376/4768 | loss 0.147969 | train_time:3234.03s | step_avg:8578.32ms
step:377/4768 | loss 0.144139 | train_time:3242.61s | step_avg:8578.34ms
step:378/4768 | loss 0.145916 | train_time:3251.19s | step_avg:8578.33ms
step:379/4768 | loss 0.146443 | train_time:3259.78s | step_avg:8578.36ms
step:380/4768 | loss 0.143733 | train_time:3268.36s | step_avg:8578.38ms
step:381/4768 | loss 0.145495 | train_time:3277.41s | step_avg:8579.61ms
step:382/4768 | loss 0.146345 | train_time:3285.98s | step_avg:8579.59ms
step:383/4768 | loss 0.144428 | train_time:3294.56s | step_avg:8579.57ms
step:384/4768 | val loss 4.668994
step:384/4768 | loss 0.145341 | train_time:3303.15s | step_avg:8579.61ms
step:385/4768 | loss 0.144478 | train_time:3311.73s | step_avg:8579.61ms
step:386/4768 | loss 0.145511 | train_time:3320.31s | step_avg:8579.62ms
step:387/4768 | loss 0.145213 | train_time:3328.90s | step_avg:8579.63ms
step:388/4768 | loss 0.144326 | train_time:3337.48s | step_avg:8579.64ms
step:389/4768 | loss 0.144554 | train_time:3346.06s | step_avg:8579.65ms
step:390/4768 | loss 0.143300 | train_time:3354.64s | step_avg:8579.65ms
step:391/4768 | loss 0.144123 | train_time:3363.22s | step_avg:8579.65ms
step:392/4768 | loss 0.143729 | train_time:3371.81s | step_avg:8579.67ms
step:393/4768 | loss 0.143449 | train_time:3380.39s | step_avg:8579.67ms
step:394/4768 | loss 0.144877 | train_time:3388.97s | step_avg:8579.68ms
step:395/4768 | loss 0.141951 | train_time:3397.55s | step_avg:8579.68ms
step:396/4768 | loss 0.142615 | train_time:3406.14s | step_avg:8579.69ms
step:397/4768 | loss 0.142964 | train_time:3414.72s | step_avg:8579.70ms
step:398/4768 | loss 0.143847 | train_time:3423.30s | step_avg:8579.69ms
step:399/4768 | loss 0.144158 | train_time:3431.88s | step_avg:8579.69ms
step:400/4768 | loss 0.140981 | train_time:3440.45s | step_avg:8579.68ms
step:401/4768 | loss 0.146261 | train_time:3449.02s | step_avg:8579.66ms
step:402/4768 | loss 0.142355 | train_time:3457.60s | step_avg:8579.66ms
step:403/4768 | loss 0.143191 | train_time:3466.18s | step_avg:8579.66ms
step:404/4768 | loss 0.143338 | train_time:3474.76s | step_avg:8579.66ms
step:405/4768 | loss 0.142289 | train_time:3483.34s | step_avg:8579.65ms
step:406/4768 | loss 0.145275 | train_time:3491.92s | step_avg:8579.67ms
step:407/4768 | loss 0.142752 | train_time:3500.51s | step_avg:8579.67ms
step:408/4768 | loss 0.146204 | train_time:3509.09s | step_avg:8579.68ms
step:409/4768 | loss 0.142882 | train_time:3517.67s | step_avg:8579.69ms
step:410/4768 | loss 0.142138 | train_time:3526.25s | step_avg:8579.68ms
step:411/4768 | loss 0.141655 | train_time:3534.82s | step_avg:8579.66ms
step:412/4768 | loss 0.144601 | train_time:3543.39s | step_avg:8579.64ms
step:413/4768 | loss 0.140299 | train_time:3551.96s | step_avg:8579.62ms
step:414/4768 | loss 0.144073 | train_time:3560.54s | step_avg:8579.61ms
step:415/4768 | loss 0.141854 | train_time:3569.11s | step_avg:8579.58ms
step:416/4768 | loss 0.142110 | train_time:3577.68s | step_avg:8579.56ms
step:417/4768 | loss 0.143219 | train_time:3586.24s | step_avg:8579.53ms
step:418/4768 | loss 0.140179 | train_time:3594.80s | step_avg:8579.48ms
step:419/4768 | loss 0.141362 | train_time:3603.38s | step_avg:8579.47ms
step:420/4768 | loss 0.140215 | train_time:3611.95s | step_avg:8579.45ms
step:421/4768 | loss 0.140024 | train_time:3620.52s | step_avg:8579.43ms
step:422/4768 | loss 0.140334 | train_time:3629.09s | step_avg:8579.41ms
step:423/4768 | loss 0.139963 | train_time:3637.66s | step_avg:8579.38ms
step:424/4768 | loss 0.139212 | train_time:3646.24s | step_avg:8579.39ms
step:425/4768 | loss 0.141826 | train_time:3654.82s | step_avg:8579.39ms
step:426/4768 | loss 0.140642 | train_time:3663.40s | step_avg:8579.38ms
step:427/4768 | loss 0.139542 | train_time:3671.98s | step_avg:8579.39ms
step:428/4768 | loss 0.141439 | train_time:3680.55s | step_avg:8579.37ms
step:429/4768 | loss 0.138654 | train_time:3689.11s | step_avg:8579.34ms
step:430/4768 | loss 0.141189 | train_time:3697.69s | step_avg:8579.33ms
step:431/4768 | loss 0.141125 | train_time:3706.27s | step_avg:8579.33ms
step:432/4768 | loss 0.141373 | train_time:3714.85s | step_avg:8579.33ms
step:433/4768 | loss 0.141150 | train_time:3723.43s | step_avg:8579.34ms
step:434/4768 | loss 0.140068 | train_time:3732.01s | step_avg:8579.33ms
step:435/4768 | loss 0.142050 | train_time:3740.59s | step_avg:8579.32ms
step:436/4768 | loss 0.141588 | train_time:3749.17s | step_avg:8579.33ms
step:437/4768 | loss 0.141164 | train_time:3757.75s | step_avg:8579.33ms
step:438/4768 | loss 0.139924 | train_time:3766.32s | step_avg:8579.32ms
step:439/4768 | loss 0.139743 | train_time:3774.90s | step_avg:8579.32ms
step:440/4768 | loss 0.139896 | train_time:3783.48s | step_avg:8579.31ms
step:441/4768 | loss 0.138249 | train_time:3792.06s | step_avg:8579.32ms
step:442/4768 | loss 0.138267 | train_time:3800.64s | step_avg:8579.32ms
step:443/4768 | loss 0.138338 | train_time:3809.21s | step_avg:8579.31ms
step:444/4768 | loss 0.140911 | train_time:3817.80s | step_avg:8579.32ms
step:445/4768 | loss 0.140735 | train_time:3826.38s | step_avg:8579.32ms
step:446/4768 | loss 0.138697 | train_time:3834.95s | step_avg:8579.32ms
step:447/4768 | loss 0.138038 | train_time:3843.54s | step_avg:8579.33ms
step:448/4768 | loss 0.141135 | train_time:3852.12s | step_avg:8579.33ms
step:449/4768 | loss 0.139071 | train_time:3860.70s | step_avg:8579.33ms
step:450/4768 | loss 0.138657 | train_time:3869.28s | step_avg:8579.33ms
step:451/4768 | loss 0.137613 | train_time:3877.86s | step_avg:8579.33ms
step:452/4768 | loss 0.143302 | train_time:3886.44s | step_avg:8579.33ms
step:453/4768 | loss 0.139728 | train_time:3895.02s | step_avg:8579.34ms
step:454/4768 | loss 0.139065 | train_time:3903.59s | step_avg:8579.33ms
step:455/4768 | loss 0.139758 | train_time:3912.17s | step_avg:8579.32ms
step:456/4768 | loss 0.138584 | train_time:3920.74s | step_avg:8579.31ms
step:457/4768 | loss 0.138955 | train_time:3929.32s | step_avg:8579.31ms
step:458/4768 | loss 0.139260 | train_time:3937.91s | step_avg:8579.32ms
step:459/4768 | loss 0.138049 | train_time:3946.49s | step_avg:8579.33ms
step:460/4768 | loss 0.140897 | train_time:3955.07s | step_avg:8579.33ms
step:461/4768 | loss 0.139076 | train_time:3963.66s | step_avg:8579.36ms
step:462/4768 | loss 0.136118 | train_time:3972.24s | step_avg:8579.36ms
step:463/4768 | loss 0.136762 | train_time:3980.83s | step_avg:8579.38ms
step:464/4768 | loss 0.140184 | train_time:3989.41s | step_avg:8579.37ms
step:465/4768 | loss 0.138158 | train_time:3997.98s | step_avg:8579.36ms
step:466/4768 | loss 0.138946 | train_time:4006.56s | step_avg:8579.35ms
step:467/4768 | loss 0.137756 | train_time:4015.15s | step_avg:8579.37ms
step:468/4768 | loss 0.139887 | train_time:4023.72s | step_avg:8579.36ms
step:469/4768 | loss 0.139310 | train_time:4032.31s | step_avg:8579.37ms
step:470/4768 | loss 0.137774 | train_time:4040.89s | step_avg:8579.39ms
step:471/4768 | loss 0.139209 | train_time:4049.46s | step_avg:8579.37ms
step:472/4768 | loss 0.136998 | train_time:4058.04s | step_avg:8579.37ms
step:473/4768 | loss 0.139103 | train_time:4066.64s | step_avg:8579.41ms
step:474/4768 | loss 0.137029 | train_time:4075.22s | step_avg:8579.41ms
step:475/4768 | loss 0.139136 | train_time:4083.79s | step_avg:8579.38ms
step:476/4768 | loss 0.139467 | train_time:4092.35s | step_avg:8579.36ms
step:477/4768 | loss 0.134958 | train_time:4100.92s | step_avg:8579.32ms
step:478/4768 | loss 0.138253 | train_time:4109.48s | step_avg:8579.29ms
step:479/4768 | loss 0.135956 | train_time:4118.05s | step_avg:8579.26ms
step:480/4768 | loss 0.137000 | train_time:4126.62s | step_avg:8579.25ms
step:481/4768 | loss 0.138401 | train_time:4135.18s | step_avg:8579.22ms
step:482/4768 | loss 0.134969 | train_time:4143.75s | step_avg:8579.20ms
step:483/4768 | loss 0.137458 | train_time:4152.33s | step_avg:8579.19ms
step:484/4768 | loss 0.136265 | train_time:4160.91s | step_avg:8579.19ms
step:485/4768 | loss 0.134995 | train_time:4169.48s | step_avg:8579.18ms
step:486/4768 | loss 0.135851 | train_time:4178.05s | step_avg:8579.16ms
step:487/4768 | loss 0.136222 | train_time:4186.62s | step_avg:8579.14ms
step:488/4768 | loss 0.136282 | train_time:4195.18s | step_avg:8579.10ms
step:489/4768 | loss 0.135913 | train_time:4203.74s | step_avg:8579.07ms
step:490/4768 | loss 0.135207 | train_time:4212.32s | step_avg:8579.07ms
step:491/4768 | loss 0.137300 | train_time:4220.89s | step_avg:8579.04ms
step:492/4768 | loss 0.137096 | train_time:4229.46s | step_avg:8579.02ms
step:493/4768 | loss 0.137335 | train_time:4238.04s | step_avg:8579.02ms
step:494/4768 | loss 0.137304 | train_time:4246.62s | step_avg:8579.02ms
step:495/4768 | loss 0.134185 | train_time:4255.20s | step_avg:8579.04ms
step:496/4768 | loss 0.137542 | train_time:4263.79s | step_avg:8579.05ms
step:497/4768 | loss 0.134329 | train_time:4272.36s | step_avg:8579.04ms
step:498/4768 | loss 0.137521 | train_time:4280.94s | step_avg:8579.04ms
step:499/4768 | loss 0.136646 | train_time:4289.50s | step_avg:8579.01ms
step:500/4768 | loss 0.137099 | train_time:4298.08s | step_avg:8579.00ms
step:501/4768 | loss 0.136285 | train_time:4306.66s | step_avg:8579.00ms
step:502/4768 | loss 0.137027 | train_time:4315.23s | step_avg:8578.98ms
step:503/4768 | loss 0.134974 | train_time:4323.82s | step_avg:8579.00ms
step:504/4768 | loss 0.136057 | train_time:4332.40s | step_avg:8579.00ms
step:505/4768 | loss 0.135833 | train_time:4340.97s | step_avg:8578.99ms
step:506/4768 | loss 0.135012 | train_time:4349.54s | step_avg:8578.97ms
step:507/4768 | loss 0.134774 | train_time:4358.10s | step_avg:8578.95ms
step:508/4768 | loss 0.136498 | train_time:4366.68s | step_avg:8578.93ms
step:509/4768 | loss 0.135832 | train_time:4375.24s | step_avg:8578.91ms
step:510/4768 | loss 0.132912 | train_time:4383.81s | step_avg:8578.89ms
step:511/4768 | loss 0.134706 | train_time:4392.39s | step_avg:8578.89ms
step:512/4768 | val loss 4.326439
step:512/4768 | loss 0.133143 | train_time:4400.97s | step_avg:8578.88ms
step:513/4768 | loss 0.134129 | train_time:4409.55s | step_avg:8578.88ms
step:514/4768 | loss 0.137869 | train_time:4418.12s | step_avg:8578.87ms
step:515/4768 | loss 0.135519 | train_time:4426.69s | step_avg:8578.85ms
step:516/4768 | loss 0.138602 | train_time:4435.25s | step_avg:8578.82ms
step:517/4768 | loss 0.134702 | train_time:4443.81s | step_avg:8578.79ms
step:518/4768 | loss 0.136187 | train_time:4452.38s | step_avg:8578.77ms
step:519/4768 | loss 0.136250 | train_time:4460.95s | step_avg:8578.74ms
step:520/4768 | loss 0.134927 | train_time:4469.51s | step_avg:8578.71ms
step:521/4768 | loss 0.134903 | train_time:4478.08s | step_avg:8578.70ms
step:522/4768 | loss 0.134945 | train_time:4486.67s | step_avg:8578.71ms
step:523/4768 | loss 0.136207 | train_time:4495.25s | step_avg:8578.71ms
step:524/4768 | loss 0.133277 | train_time:4503.81s | step_avg:8578.68ms
step:525/4768 | loss 0.133936 | train_time:4512.38s | step_avg:8578.67ms
step:526/4768 | loss 0.134439 | train_time:4520.94s | step_avg:8578.63ms
step:527/4768 | loss 0.134927 | train_time:4529.51s | step_avg:8578.62ms
step:528/4768 | loss 0.134642 | train_time:4538.09s | step_avg:8578.63ms
step:529/4768 | loss 0.135323 | train_time:4546.66s | step_avg:8578.60ms
step:530/4768 | loss 0.133609 | train_time:4555.23s | step_avg:8578.58ms
step:531/4768 | loss 0.135435 | train_time:4563.80s | step_avg:8578.57ms
step:532/4768 | loss 0.133468 | train_time:4572.37s | step_avg:8578.55ms
step:533/4768 | loss 0.133537 | train_time:4580.92s | step_avg:8578.51ms
step:534/4768 | loss 0.135029 | train_time:4589.49s | step_avg:8578.48ms
step:535/4768 | loss 0.135411 | train_time:4598.06s | step_avg:8578.47ms
step:536/4768 | loss 0.136462 | train_time:4606.64s | step_avg:8578.47ms
step:537/4768 | loss 0.131821 | train_time:4615.22s | step_avg:8578.48ms
step:538/4768 | loss 0.131835 | train_time:4623.81s | step_avg:8578.49ms
step:539/4768 | loss 0.135150 | train_time:4632.39s | step_avg:8578.50ms
step:540/4768 | loss 0.136358 | train_time:4640.96s | step_avg:8578.49ms
step:541/4768 | loss 0.134063 | train_time:4649.55s | step_avg:8578.50ms
step:542/4768 | loss 0.131912 | train_time:4658.13s | step_avg:8578.51ms
step:543/4768 | loss 0.133350 | train_time:4666.72s | step_avg:8578.53ms
step:544/4768 | loss 0.133690 | train_time:4675.30s | step_avg:8578.54ms
step:545/4768 | loss 0.133453 | train_time:4683.89s | step_avg:8578.56ms
step:546/4768 | loss 0.132979 | train_time:4692.49s | step_avg:8578.59ms
step:547/4768 | loss 0.133104 | train_time:4701.07s | step_avg:8578.59ms
step:548/4768 | loss 0.129618 | train_time:4709.65s | step_avg:8578.59ms
step:549/4768 | loss 0.132224 | train_time:4718.22s | step_avg:8578.57ms
step:550/4768 | loss 0.132552 | train_time:4726.78s | step_avg:8578.55ms
step:551/4768 | loss 0.132531 | train_time:4735.36s | step_avg:8578.55ms
step:552/4768 | loss 0.134994 | train_time:4743.94s | step_avg:8578.55ms
step:553/4768 | loss 0.134344 | train_time:4752.51s | step_avg:8578.54ms
step:554/4768 | loss 0.133347 | train_time:4761.10s | step_avg:8578.56ms
step:555/4768 | loss 0.134287 | train_time:4769.68s | step_avg:8578.56ms
step:556/4768 | loss 0.132767 | train_time:4778.26s | step_avg:8578.56ms
step:557/4768 | loss 0.132109 | train_time:4786.83s | step_avg:8578.56ms
step:558/4768 | loss 0.131421 | train_time:4795.41s | step_avg:8578.56ms
step:559/4768 | loss 0.133540 | train_time:4803.99s | step_avg:8578.56ms
step:560/4768 | loss 0.135360 | train_time:4812.57s | step_avg:8578.56ms
step:561/4768 | loss 0.131270 | train_time:4821.16s | step_avg:8578.57ms
step:562/4768 | loss 0.131525 | train_time:4829.73s | step_avg:8578.57ms
step:563/4768 | loss 0.133636 | train_time:4838.31s | step_avg:8578.57ms
step:564/4768 | loss 0.131775 | train_time:4846.89s | step_avg:8578.57ms
step:565/4768 | loss 0.133210 | train_time:4855.47s | step_avg:8578.58ms
step:566/4768 | loss 0.132416 | train_time:4864.05s | step_avg:8578.57ms
step:567/4768 | loss 0.131967 | train_time:4872.63s | step_avg:8578.58ms
step:568/4768 | loss 0.134528 | train_time:4881.21s | step_avg:8578.57ms
step:569/4768 | loss 0.132520 | train_time:4889.78s | step_avg:8578.57ms
step:570/4768 | loss 0.130672 | train_time:4898.36s | step_avg:8578.57ms
step:571/4768 | loss 0.132066 | train_time:4906.95s | step_avg:8578.58ms
step:572/4768 | loss 0.131434 | train_time:4915.92s | step_avg:8579.27ms
step:573/4768 | loss 0.131904 | train_time:4924.51s | step_avg:8579.28ms
step:574/4768 | loss 0.134014 | train_time:4933.09s | step_avg:8579.28ms
step:575/4768 | loss 0.131533 | train_time:4941.67s | step_avg:8579.29ms
step:576/4768 | loss 0.132263 | train_time:4950.25s | step_avg:8579.29ms
step:577/4768 | loss 0.132156 | train_time:4958.83s | step_avg:8579.30ms
step:578/4768 | loss 0.132414 | train_time:4967.42s | step_avg:8579.31ms
step:579/4768 | loss 0.132463 | train_time:4976.01s | step_avg:8579.32ms
step:580/4768 | loss 0.133052 | train_time:4984.59s | step_avg:8579.33ms
step:581/4768 | loss 0.133393 | train_time:4993.18s | step_avg:8579.34ms
step:582/4768 | loss 0.132295 | train_time:5001.76s | step_avg:8579.35ms
step:583/4768 | loss 0.133604 | train_time:5010.34s | step_avg:8579.35ms
step:584/4768 | loss 0.132398 | train_time:5018.92s | step_avg:8579.35ms
step:585/4768 | loss 0.132193 | train_time:5027.50s | step_avg:8579.35ms
step:586/4768 | loss 0.132139 | train_time:5036.09s | step_avg:8579.36ms
step:587/4768 | loss 0.133891 | train_time:5044.67s | step_avg:8579.38ms
step:588/4768 | loss 0.131792 | train_time:5053.25s | step_avg:8579.38ms
step:589/4768 | loss 0.133039 | train_time:5061.83s | step_avg:8579.38ms
step:590/4768 | loss 0.134075 | train_time:5070.42s | step_avg:8579.39ms
step:591/4768 | loss 0.131220 | train_time:5079.00s | step_avg:8579.40ms
step:592/4768 | loss 0.131051 | train_time:5087.59s | step_avg:8579.41ms
step:593/4768 | loss 0.130972 | train_time:5096.16s | step_avg:8579.40ms
step:594/4768 | loss 0.130546 | train_time:5104.74s | step_avg:8579.39ms
step:595/4768 | loss 0.130906 | train_time:5113.31s | step_avg:8579.39ms
step:596/4768 | loss 0.133314 | train_time:5121.88s | step_avg:8579.36ms
step:597/4768 | loss 0.132026 | train_time:5130.45s | step_avg:8579.34ms
step:598/4768 | loss 0.131091 | train_time:5139.01s | step_avg:8579.32ms
step:599/4768 | loss 0.132565 | train_time:5147.58s | step_avg:8579.30ms
step:600/4768 | loss 0.130668 | train_time:5156.15s | step_avg:8579.29ms
step:601/4768 | loss 0.131095 | train_time:5164.73s | step_avg:8579.28ms
step:602/4768 | loss 0.131240 | train_time:5173.30s | step_avg:8579.28ms
step:603/4768 | loss 0.131498 | train_time:5181.87s | step_avg:8579.25ms
step:604/4768 | loss 0.132939 | train_time:5190.43s | step_avg:8579.22ms
step:605/4768 | loss 0.134036 | train_time:5198.99s | step_avg:8579.19ms
step:606/4768 | loss 0.131522 | train_time:5207.55s | step_avg:8579.17ms
step:607/4768 | loss 0.130087 | train_time:5216.13s | step_avg:8579.17ms
step:608/4768 | loss 0.131916 | train_time:5224.71s | step_avg:8579.16ms
step:609/4768 | loss 0.130503 | train_time:5233.27s | step_avg:8579.13ms
step:610/4768 | loss 0.129876 | train_time:5241.83s | step_avg:8579.11ms
step:611/4768 | loss 0.130427 | train_time:5250.40s | step_avg:8579.08ms
step:612/4768 | loss 0.131333 | train_time:5258.96s | step_avg:8579.05ms
step:613/4768 | loss 0.128034 | train_time:5267.52s | step_avg:8579.02ms
step:614/4768 | loss 0.130426 | train_time:5276.08s | step_avg:8579.00ms
step:615/4768 | loss 0.131141 | train_time:5284.64s | step_avg:8578.97ms
step:616/4768 | loss 0.131154 | train_time:5293.21s | step_avg:8578.95ms
step:617/4768 | loss 0.131336 | train_time:5301.79s | step_avg:8578.94ms
