tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
Model passed causality check.
step:0/4768 | val loss 11.018694
step:2819/4768 | loss 0.111984 | train_time:25234.26s | step_avg:8948.32ms
step:2820/4768 | loss 0.112789 | train_time:25243.21s | step_avg:8948.32ms
step:2821/4768 | loss 0.110371 | train_time:25252.18s | step_avg:8948.33ms
step:2822/4768 | loss 0.112751 | train_time:25261.13s | step_avg:8948.33ms
step:2823/4768 | loss 0.110736 | train_time:25270.09s | step_avg:8948.33ms
step:2824/4768 | loss 0.110106 | train_time:25279.11s | step_avg:8948.36ms
step:2825/4768 | loss 0.109318 | train_time:25288.18s | step_avg:8948.40ms
step:2826/4768 | loss 0.112167 | train_time:25297.18s | step_avg:8948.42ms
step:2827/4768 | loss 0.112553 | train_time:25306.13s | step_avg:8948.42ms
step:2828/4768 | loss 0.113286 | train_time:25315.08s | step_avg:8948.42ms
step:2829/4768 | loss 0.111963 | train_time:25324.06s | step_avg:8948.43ms
step:2830/4768 | loss 0.113742 | train_time:25333.01s | step_avg:8948.43ms
step:2831/4768 | loss 0.112591 | train_time:25341.97s | step_avg:8948.44ms
step:2832/4768 | loss 0.111368 | train_time:25350.92s | step_avg:8948.44ms
step:2833/4768 | loss 0.109682 | train_time:25359.88s | step_avg:8948.44ms
step:2834/4768 | loss 0.112802 | train_time:25368.86s | step_avg:8948.45ms
step:2835/4768 | loss 0.112107 | train_time:25377.83s | step_avg:8948.46ms
step:2836/4768 | loss 0.111467 | train_time:25386.81s | step_avg:8948.47ms
step:2837/4768 | loss 0.111193 | train_time:25395.77s | step_avg:8948.48ms
step:2838/4768 | loss 0.111707 | train_time:25404.73s | step_avg:8948.48ms
step:2839/4768 | loss 0.112640 | train_time:25413.69s | step_avg:8948.48ms
step:2840/4768 | loss 0.112706 | train_time:25422.65s | step_avg:8948.49ms
step:2841/4768 | loss 0.112099 | train_time:25431.61s | step_avg:8948.49ms
step:2842/4768 | loss 0.113039 | train_time:25440.56s | step_avg:8948.49ms
step:2843/4768 | loss 0.113862 | train_time:25449.53s | step_avg:8948.50ms
step:2844/4768 | loss 0.113332 | train_time:25458.49s | step_avg:8948.50ms
step:2845/4768 | loss 0.111733 | train_time:25467.44s | step_avg:8948.50ms
step:2846/4768 | loss 0.112076 | train_time:25476.39s | step_avg:8948.50ms
step:2847/4768 | loss 0.112403 | train_time:25485.34s | step_avg:8948.50ms
step:2848/4768 | loss 0.112607 | train_time:25494.30s | step_avg:8948.51ms
step:2849/4768 | loss 0.111189 | train_time:25503.24s | step_avg:8948.50ms
step:2850/4768 | loss 0.112551 | train_time:25512.18s | step_avg:8948.50ms
step:2851/4768 | loss 0.111898 | train_time:25521.12s | step_avg:8948.50ms
step:2852/4768 | loss 0.112142 | train_time:25530.07s | step_avg:8948.50ms
step:2853/4768 | loss 0.115651 | train_time:25539.01s | step_avg:8948.50ms
step:2854/4768 | loss 0.110232 | train_time:25547.96s | step_avg:8948.50ms
step:2855/4768 | loss 0.111001 | train_time:25556.90s | step_avg:8948.50ms
step:2856/4768 | loss 0.112053 | train_time:25565.84s | step_avg:8948.49ms
step:2857/4768 | loss 0.112384 | train_time:25574.78s | step_avg:8948.49ms
step:2858/4768 | loss 0.111655 | train_time:25583.71s | step_avg:8948.48ms
step:2859/4768 | loss 0.112925 | train_time:25592.65s | step_avg:8948.48ms
step:2860/4768 | loss 0.111262 | train_time:25601.81s | step_avg:8948.55ms
step:2861/4768 | loss 0.110951 | train_time:25610.75s | step_avg:8948.55ms
step:2862/4768 | loss 0.112224 | train_time:25619.69s | step_avg:8948.55ms
step:2863/4768 | loss 0.111031 | train_time:25628.63s | step_avg:8948.54ms
step:2864/4768 | loss 0.110390 | train_time:25637.57s | step_avg:8948.54ms
step:2865/4768 | loss 0.113555 | train_time:25646.51s | step_avg:8948.54ms
step:2866/4768 | loss 0.113972 | train_time:25655.45s | step_avg:8948.53ms
step:2867/4768 | loss 0.111708 | train_time:25664.39s | step_avg:8948.53ms
step:2868/4768 | loss 0.113929 | train_time:25673.36s | step_avg:8948.54ms
step:2869/4768 | loss 0.111104 | train_time:25682.39s | step_avg:8948.57ms
step:2870/4768 | loss 0.110922 | train_time:25691.36s | step_avg:8948.57ms
step:2871/4768 | loss 0.114312 | train_time:25700.30s | step_avg:8948.57ms
step:2872/4768 | loss 0.114224 | train_time:25709.24s | step_avg:8948.57ms
step:2873/4768 | loss 0.112604 | train_time:25718.18s | step_avg:8948.57ms
step:2874/4768 | loss 0.110968 | train_time:25727.12s | step_avg:8948.56ms
step:2875/4768 | loss 0.111020 | train_time:25736.06s | step_avg:8948.56ms
step:2876/4768 | loss 0.112472 | train_time:25745.02s | step_avg:8948.56ms
step:2877/4768 | loss 0.110641 | train_time:25753.97s | step_avg:8948.56ms
step:2878/4768 | loss 0.112895 | train_time:25762.92s | step_avg:8948.57ms
step:2879/4768 | loss 0.110981 | train_time:25771.87s | step_avg:8948.57ms
step:2880/4768 | loss 0.110794 | train_time:25780.82s | step_avg:8948.57ms
step:2881/4768 | loss 0.111282 | train_time:25789.76s | step_avg:8948.56ms
step:2882/4768 | loss 0.109932 | train_time:25798.70s | step_avg:8948.56ms
step:2883/4768 | loss 0.110371 | train_time:25807.64s | step_avg:8948.56ms
step:2884/4768 | loss 0.111701 | train_time:25816.58s | step_avg:8948.55ms
step:2885/4768 | loss 0.113784 | train_time:25825.51s | step_avg:8948.55ms
step:2886/4768 | loss 0.112501 | train_time:25834.45s | step_avg:8948.55ms
step:2887/4768 | loss 0.111613 | train_time:25843.40s | step_avg:8948.55ms
step:2888/4768 | loss 0.112279 | train_time:25852.35s | step_avg:8948.55ms
step:2889/4768 | loss 0.112187 | train_time:25861.34s | step_avg:8948.56ms
step:2890/4768 | loss 0.111602 | train_time:25870.28s | step_avg:8948.56ms
step:2891/4768 | loss 0.110709 | train_time:25879.23s | step_avg:8948.56ms
step:2892/4768 | loss 0.112138 | train_time:25888.17s | step_avg:8948.55ms
step:2893/4768 | loss 0.111756 | train_time:25897.11s | step_avg:8948.55ms
step:2894/4768 | loss 0.111342 | train_time:25906.07s | step_avg:8948.56ms
step:2895/4768 | loss 0.110496 | train_time:25915.02s | step_avg:8948.56ms
step:2896/4768 | loss 0.112974 | train_time:25923.97s | step_avg:8948.56ms
step:2897/4768 | loss 0.113715 | train_time:25932.92s | step_avg:8948.56ms
step:2898/4768 | loss 0.118257 | train_time:25941.87s | step_avg:8948.56ms
step:2899/4768 | loss 0.111425 | train_time:25950.81s | step_avg:8948.56ms
step:2900/4768 | loss 0.109991 | train_time:25959.76s | step_avg:8948.55ms
step:2901/4768 | loss 0.111091 | train_time:25968.70s | step_avg:8948.55ms
step:2902/4768 | loss 0.110429 | train_time:25977.63s | step_avg:8948.55ms
step:2903/4768 | loss 0.111182 | train_time:25986.57s | step_avg:8948.54ms
step:2904/4768 | loss 0.110507 | train_time:25995.51s | step_avg:8948.54ms
step:2905/4768 | loss 0.114180 | train_time:26004.46s | step_avg:8948.54ms
step:2906/4768 | loss 0.112819 | train_time:26013.44s | step_avg:8948.55ms
step:2907/4768 | loss 0.111127 | train_time:26022.42s | step_avg:8948.56ms
step:2908/4768 | loss 0.117367 | train_time:26031.38s | step_avg:8948.56ms
step:2909/4768 | loss 0.112134 | train_time:26040.32s | step_avg:8948.56ms
step:2910/4768 | loss 0.112688 | train_time:26049.26s | step_avg:8948.56ms
step:2911/4768 | loss 0.111597 | train_time:26058.20s | step_avg:8948.56ms
step:2912/4768 | loss 0.112365 | train_time:26067.15s | step_avg:8948.56ms
step:2913/4768 | loss 0.112187 | train_time:26076.09s | step_avg:8948.56ms
step:2914/4768 | loss 0.112092 | train_time:26085.05s | step_avg:8948.56ms
step:2915/4768 | loss 0.113732 | train_time:26093.99s | step_avg:8948.56ms
step:2916/4768 | loss 0.111762 | train_time:26102.93s | step_avg:8948.55ms
step:2917/4768 | loss 0.112193 | train_time:26111.88s | step_avg:8948.55ms
step:2918/4768 | loss 0.114762 | train_time:26120.82s | step_avg:8948.55ms
step:2919/4768 | loss 0.111340 | train_time:26129.76s | step_avg:8948.55ms
step:2920/4768 | loss 0.111913 | train_time:26138.71s | step_avg:8948.55ms
step:2921/4768 | loss 0.111835 | train_time:26147.67s | step_avg:8948.55ms
step:2922/4768 | loss 0.112324 | train_time:26156.62s | step_avg:8948.55ms
step:2923/4768 | loss 0.111812 | train_time:26165.60s | step_avg:8948.56ms
step:2924/4768 | loss 0.111778 | train_time:26174.56s | step_avg:8948.57ms
step:2925/4768 | loss 0.111784 | train_time:26183.51s | step_avg:8948.57ms
step:2926/4768 | loss 0.112813 | train_time:26192.48s | step_avg:8948.57ms
step:2927/4768 | loss 0.110225 | train_time:26201.43s | step_avg:8948.58ms
step:2928/4768 | loss 0.109906 | train_time:26210.40s | step_avg:8948.58ms
step:2929/4768 | loss 0.110320 | train_time:26219.35s | step_avg:8948.58ms
step:2930/4768 | loss 0.110729 | train_time:26228.33s | step_avg:8948.60ms
step:2931/4768 | loss 0.111812 | train_time:26237.29s | step_avg:8948.60ms
step:2932/4768 | loss 0.116188 | train_time:26246.24s | step_avg:8948.60ms
step:2933/4768 | loss 0.111756 | train_time:26255.21s | step_avg:8948.61ms
step:2934/4768 | loss 0.111128 | train_time:26264.17s | step_avg:8948.61ms
step:2935/4768 | loss 0.111048 | train_time:26273.14s | step_avg:8948.62ms
step:2936/4768 | loss 0.112209 | train_time:26282.09s | step_avg:8948.62ms
step:2937/4768 | loss 0.110395 | train_time:26291.05s | step_avg:8948.62ms
step:2938/4768 | loss 0.113515 | train_time:26300.00s | step_avg:8948.62ms
step:2939/4768 | loss 0.110554 | train_time:26308.97s | step_avg:8948.63ms
step:2940/4768 | loss 0.113962 | train_time:26317.92s | step_avg:8948.63ms
step:2941/4768 | loss 0.112220 | train_time:26326.89s | step_avg:8948.64ms
step:2942/4768 | loss 0.112461 | train_time:26335.85s | step_avg:8948.64ms
step:2943/4768 | loss 0.118348 | train_time:26344.79s | step_avg:8948.64ms
step:2944/4768 | val loss 3.562332
step:2944/4768 | [-0.003, -0.029, -0.036, -0.019, -0.015, -0.027, -0.025, -0.004, -0.009, -0.013, -0.014, -0.002]
step:2944/4768 | loss 0.111598 | train_time:26353.76s | step_avg:8948.64ms
step:2945/4768 | loss 0.115118 | train_time:26362.71s | step_avg:8948.64ms
step:2946/4768 | loss 0.112833 | train_time:26371.66s | step_avg:8948.65ms
step:2947/4768 | loss 0.111755 | train_time:26380.61s | step_avg:8948.65ms
step:2948/4768 | loss 0.112106 | train_time:26389.57s | step_avg:8948.65ms
step:2949/4768 | loss 0.113807 | train_time:26398.52s | step_avg:8948.65ms
step:2950/4768 | loss 0.110612 | train_time:26407.48s | step_avg:8948.65ms
step:2951/4768 | loss 0.110636 | train_time:26416.43s | step_avg:8948.66ms
step:2952/4768 | loss 0.108658 | train_time:26425.38s | step_avg:8948.66ms
step:2953/4768 | loss 0.110722 | train_time:26434.34s | step_avg:8948.66ms
step:2954/4768 | loss 0.110102 | train_time:26443.30s | step_avg:8948.66ms
step:2955/4768 | loss 0.113112 | train_time:26452.25s | step_avg:8948.66ms
step:2956/4768 | loss 0.111599 | train_time:26461.20s | step_avg:8948.66ms
step:2957/4768 | loss 0.112627 | train_time:26470.17s | step_avg:8948.67ms
step:2958/4768 | loss 0.110633 | train_time:26479.12s | step_avg:8948.67ms
step:2959/4768 | loss 0.111391 | train_time:26488.08s | step_avg:8948.68ms
step:2960/4768 | loss 0.112612 | train_time:26497.03s | step_avg:8948.68ms
step:2961/4768 | loss 0.110948 | train_time:26505.98s | step_avg:8948.68ms
step:2962/4768 | loss 0.110363 | train_time:26514.99s | step_avg:8948.70ms
step:2963/4768 | loss 0.111943 | train_time:26523.99s | step_avg:8948.72ms
step:2964/4768 | loss 0.112170 | train_time:26532.94s | step_avg:8948.72ms
step:2965/4768 | loss 0.111460 | train_time:26541.89s | step_avg:8948.72ms
step:2966/4768 | loss 0.111391 | train_time:26550.85s | step_avg:8948.72ms
step:2967/4768 | loss 0.111398 | train_time:26559.81s | step_avg:8948.72ms
step:2968/4768 | loss 0.113016 | train_time:26568.76s | step_avg:8948.72ms
step:2969/4768 | loss 0.108454 | train_time:26577.70s | step_avg:8948.72ms
step:2970/4768 | loss 0.111868 | train_time:26586.66s | step_avg:8948.73ms
step:2971/4768 | loss 0.112135 | train_time:26595.62s | step_avg:8948.73ms
step:2972/4768 | loss 0.110709 | train_time:26604.57s | step_avg:8948.73ms
step:2973/4768 | loss 0.109696 | train_time:26613.53s | step_avg:8948.73ms
step:2974/4768 | loss 0.110450 | train_time:26622.47s | step_avg:8948.73ms
step:2975/4768 | loss 0.110914 | train_time:26631.42s | step_avg:8948.73ms
step:2976/4768 | loss 0.111452 | train_time:26640.36s | step_avg:8948.73ms
step:2977/4768 | loss 0.111418 | train_time:26649.30s | step_avg:8948.72ms
step:2978/4768 | loss 0.111542 | train_time:26658.25s | step_avg:8948.72ms
step:2979/4768 | loss 0.115909 | train_time:26667.26s | step_avg:8948.74ms
step:2980/4768 | loss 0.111643 | train_time:26676.27s | step_avg:8948.77ms
step:2981/4768 | loss 0.112515 | train_time:26685.21s | step_avg:8948.76ms
step:2982/4768 | loss 0.110064 | train_time:26694.15s | step_avg:8948.76ms
step:2983/4768 | loss 0.111992 | train_time:26703.09s | step_avg:8948.76ms
step:2984/4768 | loss 0.109825 | train_time:26712.03s | step_avg:8948.75ms
step:2985/4768 | loss 0.111475 | train_time:26720.97s | step_avg:8948.75ms
step:2986/4768 | loss 0.111060 | train_time:26729.91s | step_avg:8948.75ms
step:2987/4768 | loss 0.112110 | train_time:26738.84s | step_avg:8948.74ms
step:2988/4768 | loss 0.111927 | train_time:26747.78s | step_avg:8948.74ms
step:2989/4768 | loss 0.111462 | train_time:26756.72s | step_avg:8948.74ms
step:2990/4768 | loss 0.111622 | train_time:26765.66s | step_avg:8948.73ms
step:2991/4768 | loss 0.112639 | train_time:26774.60s | step_avg:8948.73ms
step:2992/4768 | loss 0.111523 | train_time:26783.54s | step_avg:8948.73ms
step:2993/4768 | loss 0.112034 | train_time:26792.48s | step_avg:8948.72ms
step:2994/4768 | loss 0.112907 | train_time:26801.41s | step_avg:8948.72ms
step:2995/4768 | loss 0.112245 | train_time:26810.35s | step_avg:8948.72ms
step:2996/4768 | loss 0.112652 | train_time:26819.29s | step_avg:8948.71ms
step:2997/4768 | loss 0.108005 | train_time:26828.24s | step_avg:8948.71ms
step:2998/4768 | loss 0.110876 | train_time:26837.17s | step_avg:8948.71ms
step:2999/4768 | loss 0.113101 | train_time:26846.11s | step_avg:8948.70ms
step:3000/4768 | loss 0.110143 | train_time:26855.04s | step_avg:8948.70ms
step:3001/4768 | loss 0.111806 | train_time:26863.98s | step_avg:8948.69ms
step:3002/4768 | loss 0.112795 | train_time:26872.91s | step_avg:8948.69ms
step:3003/4768 | loss 0.109518 | train_time:26881.85s | step_avg:8948.68ms
step:3004/4768 | loss 0.110736 | train_time:26890.79s | step_avg:8948.68ms
step:3005/4768 | loss 0.113019 | train_time:26899.73s | step_avg:8948.68ms
step:3006/4768 | loss 0.109630 | train_time:26908.68s | step_avg:8948.68ms
step:3007/4768 | loss 0.110370 | train_time:26917.62s | step_avg:8948.68ms
step:3008/4768 | loss 0.111978 | train_time:26926.57s | step_avg:8948.68ms
step:3009/4768 | loss 0.112936 | train_time:26935.52s | step_avg:8948.68ms
step:3010/4768 | loss 0.111739 | train_time:26944.46s | step_avg:8948.67ms
step:3011/4768 | loss 0.111675 | train_time:26953.39s | step_avg:8948.67ms
step:3012/4768 | loss 0.111710 | train_time:26962.33s | step_avg:8948.67ms
step:3013/4768 | loss 0.111594 | train_time:26971.26s | step_avg:8948.66ms
step:3014/4768 | loss 0.111144 | train_time:26980.19s | step_avg:8948.65ms
step:3015/4768 | loss 0.111398 | train_time:26989.13s | step_avg:8948.65ms
step:3016/4768 | loss 0.110075 | train_time:26998.07s | step_avg:8948.65ms
step:3017/4768 | loss 0.112396 | train_time:27007.05s | step_avg:8948.66ms
step:3018/4768 | loss 0.111470 | train_time:27016.06s | step_avg:8948.68ms
step:3019/4768 | loss 0.110324 | train_time:27025.02s | step_avg:8948.68ms
step:3020/4768 | loss 0.112340 | train_time:27033.96s | step_avg:8948.68ms
step:3021/4768 | loss 0.111272 | train_time:27042.90s | step_avg:8948.68ms
step:3022/4768 | loss 0.111948 | train_time:27051.84s | step_avg:8948.67ms
step:3023/4768 | loss 0.112586 | train_time:27060.77s | step_avg:8948.67ms
step:3024/4768 | loss 0.112041 | train_time:27069.71s | step_avg:8948.66ms
step:3025/4768 | loss 0.111854 | train_time:27078.65s | step_avg:8948.66ms
step:3026/4768 | loss 0.111822 | train_time:27087.59s | step_avg:8948.66ms
step:3027/4768 | loss 0.111522 | train_time:27096.53s | step_avg:8948.66ms
step:3028/4768 | loss 0.108523 | train_time:27105.48s | step_avg:8948.66ms
step:3029/4768 | loss 0.112718 | train_time:27114.42s | step_avg:8948.65ms
step:3030/4768 | loss 0.111106 | train_time:27123.36s | step_avg:8948.65ms
step:3031/4768 | loss 0.109977 | train_time:27132.29s | step_avg:8948.65ms
step:3032/4768 | loss 0.110970 | train_time:27141.23s | step_avg:8948.64ms
step:3033/4768 | loss 0.109467 | train_time:27150.17s | step_avg:8948.64ms
step:3034/4768 | loss 0.111819 | train_time:27159.11s | step_avg:8948.64ms
step:3035/4768 | loss 0.111290 | train_time:27168.05s | step_avg:8948.63ms
step:3036/4768 | loss 0.109588 | train_time:27176.99s | step_avg:8948.63ms
step:3037/4768 | loss 0.110845 | train_time:27185.93s | step_avg:8948.63ms
step:3038/4768 | loss 0.112042 | train_time:27194.87s | step_avg:8948.62ms
step:3039/4768 | loss 0.110462 | train_time:27203.82s | step_avg:8948.62ms
step:3040/4768 | loss 0.107390 | train_time:27212.75s | step_avg:8948.62ms
step:3041/4768 | loss 0.111231 | train_time:27221.70s | step_avg:8948.62ms
step:3042/4768 | loss 0.111717 | train_time:27230.64s | step_avg:8948.62ms
step:3043/4768 | loss 0.111169 | train_time:27239.58s | step_avg:8948.61ms
step:3044/4768 | loss 0.109757 | train_time:27248.52s | step_avg:8948.61ms
step:3045/4768 | loss 0.109296 | train_time:27257.47s | step_avg:8948.61ms
step:3046/4768 | loss 0.110373 | train_time:27266.41s | step_avg:8948.61ms
step:3047/4768 | loss 0.110479 | train_time:27275.37s | step_avg:8948.61ms
step:3048/4768 | loss 0.110976 | train_time:27284.35s | step_avg:8948.62ms
step:3049/4768 | loss 0.110809 | train_time:27293.32s | step_avg:8948.63ms
step:3050/4768 | loss 0.110975 | train_time:27302.33s | step_avg:8948.65ms
step:3051/4768 | loss 0.107271 | train_time:27311.48s | step_avg:8948.71ms
step:3052/4768 | loss 0.108405 | train_time:27320.45s | step_avg:8948.72ms
step:3053/4768 | loss 0.111067 | train_time:27329.41s | step_avg:8948.72ms
step:3054/4768 | loss 0.114911 | train_time:27338.36s | step_avg:8948.73ms
step:3055/4768 | loss 0.111790 | train_time:27347.32s | step_avg:8948.73ms
step:3056/4768 | loss 0.108664 | train_time:27356.30s | step_avg:8948.74ms
step:3057/4768 | loss 0.112189 | train_time:27365.26s | step_avg:8948.74ms
step:3058/4768 | loss 0.108988 | train_time:27374.23s | step_avg:8948.75ms
step:3059/4768 | loss 0.110721 | train_time:27383.18s | step_avg:8948.75ms
step:3060/4768 | loss 0.109878 | train_time:27392.17s | step_avg:8948.76ms
step:3061/4768 | loss 0.110176 | train_time:27401.14s | step_avg:8948.77ms
step:3062/4768 | loss 0.112033 | train_time:27410.10s | step_avg:8948.77ms
step:3063/4768 | loss 0.110986 | train_time:27419.06s | step_avg:8948.78ms
step:3064/4768 | loss 0.112096 | train_time:27428.01s | step_avg:8948.78ms
step:3065/4768 | loss 0.111940 | train_time:27436.97s | step_avg:8948.78ms
step:3066/4768 | loss 0.110474 | train_time:27445.94s | step_avg:8948.79ms
step:3067/4768 | loss 0.110333 | train_time:27454.90s | step_avg:8948.80ms
step:3068/4768 | loss 0.112694 | train_time:27463.90s | step_avg:8948.81ms
step:3069/4768 | loss 0.112531 | train_time:27472.86s | step_avg:8948.82ms
step:3070/4768 | loss 0.111104 | train_time:27481.83s | step_avg:8948.82ms
step:3071/4768 | loss 0.110722 | train_time:27490.78s | step_avg:8948.82ms
