tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:3966/4768 | loss 0.110945 | train_time:23411.83s | step_avg:5901.65ms
step:3967/4768 | loss 0.109928 | train_time:23417.72s | step_avg:5901.64ms
step:3968/4768 | val loss 3.519205
step:3968/4768 | loss 0.112425 | train_time:23423.63s | step_avg:5901.65ms
step:3969/4768 | loss 0.111454 | train_time:23429.53s | step_avg:5901.64ms
step:3970/4768 | loss 0.108883 | train_time:23435.42s | step_avg:5901.64ms
step:3971/4768 | loss 0.110285 | train_time:23441.32s | step_avg:5901.64ms
step:3972/4768 | loss 0.110625 | train_time:23447.22s | step_avg:5901.64ms
step:3973/4768 | loss 0.110181 | train_time:23453.11s | step_avg:5901.64ms
step:3974/4768 | loss 0.110239 | train_time:23459.01s | step_avg:5901.64ms
step:3975/4768 | loss 0.110599 | train_time:23464.90s | step_avg:5901.63ms
step:3976/4768 | loss 0.111746 | train_time:23470.79s | step_avg:5901.63ms
step:3977/4768 | loss 0.109728 | train_time:23476.69s | step_avg:5901.63ms
step:3978/4768 | loss 0.109992 | train_time:23482.58s | step_avg:5901.63ms
step:3979/4768 | loss 0.109780 | train_time:23488.48s | step_avg:5901.63ms
step:3980/4768 | loss 0.110552 | train_time:23494.37s | step_avg:5901.63ms
step:3981/4768 | loss 0.111275 | train_time:23500.26s | step_avg:5901.62ms
step:3982/4768 | loss 0.109679 | train_time:23506.16s | step_avg:5901.62ms
step:3983/4768 | loss 0.110299 | train_time:23512.05s | step_avg:5901.62ms
step:3984/4768 | loss 0.109225 | train_time:23517.95s | step_avg:5901.62ms
step:3985/4768 | loss 0.111232 | train_time:23523.84s | step_avg:5901.62ms
step:3986/4768 | loss 0.109618 | train_time:23529.74s | step_avg:5901.61ms
step:3987/4768 | loss 0.111092 | train_time:23535.63s | step_avg:5901.61ms
step:3988/4768 | loss 0.109632 | train_time:23541.53s | step_avg:5901.61ms
step:3989/4768 | loss 0.108933 | train_time:23547.42s | step_avg:5901.61ms
step:3990/4768 | loss 0.110339 | train_time:23553.32s | step_avg:5901.61ms
step:3991/4768 | loss 0.112225 | train_time:23559.21s | step_avg:5901.61ms
step:3992/4768 | loss 0.109276 | train_time:23565.10s | step_avg:5901.60ms
step:3993/4768 | loss 0.109765 | train_time:23570.99s | step_avg:5901.60ms
step:3994/4768 | loss 0.112114 | train_time:23576.88s | step_avg:5901.60ms
step:3995/4768 | loss 0.109840 | train_time:23582.78s | step_avg:5901.60ms
step:3996/4768 | loss 0.109873 | train_time:23588.67s | step_avg:5901.59ms
step:3997/4768 | loss 0.109322 | train_time:23594.56s | step_avg:5901.59ms
step:3998/4768 | loss 0.108463 | train_time:23600.45s | step_avg:5901.59ms
step:3999/4768 | loss 0.109397 | train_time:23606.35s | step_avg:5901.59ms
step:4000/4768 | loss 0.110813 | train_time:23612.24s | step_avg:5901.58ms
step:4001/4768 | loss 0.108795 | train_time:23618.13s | step_avg:5901.58ms
step:4002/4768 | loss 0.110249 | train_time:23624.02s | step_avg:5901.58ms
step:4003/4768 | loss 0.109386 | train_time:23629.92s | step_avg:5901.58ms
step:4004/4768 | loss 0.110747 | train_time:23635.81s | step_avg:5901.58ms
step:4005/4768 | loss 0.108930 | train_time:23641.97s | step_avg:5901.64ms
step:4006/4768 | loss 0.110053 | train_time:23647.86s | step_avg:5901.64ms
step:4007/4768 | loss 0.111385 | train_time:23653.75s | step_avg:5901.64ms
step:4008/4768 | loss 0.109560 | train_time:23659.64s | step_avg:5901.63ms
step:4009/4768 | loss 0.107447 | train_time:23665.54s | step_avg:5901.63ms
step:4010/4768 | loss 0.109358 | train_time:23671.42s | step_avg:5901.63ms
step:4011/4768 | loss 0.109858 | train_time:23677.32s | step_avg:5901.62ms
step:4012/4768 | loss 0.108706 | train_time:23683.21s | step_avg:5901.62ms
step:4013/4768 | loss 0.110091 | train_time:23689.10s | step_avg:5901.62ms
step:4014/4768 | loss 0.110407 | train_time:23694.99s | step_avg:5901.62ms
step:4015/4768 | loss 0.108226 | train_time:23700.88s | step_avg:5901.61ms
step:4016/4768 | loss 0.111098 | train_time:23706.78s | step_avg:5901.61ms
step:4017/4768 | loss 0.107680 | train_time:23712.67s | step_avg:5901.61ms
step:4018/4768 | loss 0.109093 | train_time:23718.56s | step_avg:5901.61ms
step:4019/4768 | loss 0.107225 | train_time:23724.46s | step_avg:5901.61ms
step:4020/4768 | loss 0.108744 | train_time:23730.35s | step_avg:5901.60ms
step:4021/4768 | loss 0.111048 | train_time:23736.25s | step_avg:5901.60ms
step:4022/4768 | loss 0.107864 | train_time:23742.14s | step_avg:5901.60ms
step:4023/4768 | loss 0.109434 | train_time:23748.04s | step_avg:5901.60ms
step:4024/4768 | loss 0.108985 | train_time:23753.93s | step_avg:5901.60ms
step:4025/4768 | loss 0.107019 | train_time:23759.83s | step_avg:5901.60ms
step:4026/4768 | loss 0.111134 | train_time:23765.72s | step_avg:5901.59ms
step:4027/4768 | loss 0.110167 | train_time:23771.62s | step_avg:5901.59ms
step:4028/4768 | loss 0.110142 | train_time:23777.51s | step_avg:5901.59ms
step:4029/4768 | loss 0.110390 | train_time:23783.41s | step_avg:5901.59ms
step:4030/4768 | loss 0.112562 | train_time:23789.30s | step_avg:5901.59ms
step:4031/4768 | loss 0.108551 | train_time:23795.20s | step_avg:5901.59ms
step:4032/4768 | loss 0.110491 | train_time:23801.09s | step_avg:5901.58ms
step:4033/4768 | loss 0.108892 | train_time:23806.98s | step_avg:5901.58ms
step:4034/4768 | loss 0.109931 | train_time:23812.88s | step_avg:5901.58ms
step:4035/4768 | loss 0.111228 | train_time:23818.77s | step_avg:5901.58ms
step:4036/4768 | loss 0.109749 | train_time:23824.67s | step_avg:5901.58ms
step:4037/4768 | loss 0.109689 | train_time:23830.56s | step_avg:5901.58ms
step:4038/4768 | loss 0.110055 | train_time:23836.46s | step_avg:5901.57ms
step:4039/4768 | loss 0.108188 | train_time:23842.35s | step_avg:5901.57ms
step:4040/4768 | loss 0.109712 | train_time:23848.25s | step_avg:5901.57ms
step:4041/4768 | loss 0.109229 | train_time:23854.14s | step_avg:5901.57ms
step:4042/4768 | loss 0.108139 | train_time:23860.03s | step_avg:5901.57ms
step:4043/4768 | loss 0.108957 | train_time:23865.93s | step_avg:5901.57ms
step:4044/4768 | loss 0.109826 | train_time:23871.83s | step_avg:5901.56ms
step:4045/4768 | loss 0.109372 | train_time:23877.72s | step_avg:5901.56ms
step:4046/4768 | loss 0.109091 | train_time:23883.61s | step_avg:5901.56ms
step:4047/4768 | loss 0.109793 | train_time:23889.51s | step_avg:5901.56ms
step:4048/4768 | loss 0.109072 | train_time:23895.41s | step_avg:5901.56ms
step:4049/4768 | loss 0.109385 | train_time:23901.30s | step_avg:5901.56ms
step:4050/4768 | loss 0.110368 | train_time:23907.20s | step_avg:5901.55ms
step:4051/4768 | loss 0.110723 | train_time:23913.10s | step_avg:5901.55ms
step:4052/4768 | loss 0.109349 | train_time:23918.99s | step_avg:5901.55ms
step:4053/4768 | loss 0.110847 | train_time:23924.88s | step_avg:5901.55ms
step:4054/4768 | loss 0.110213 | train_time:23930.78s | step_avg:5901.55ms
step:4055/4768 | loss 0.111716 | train_time:23936.67s | step_avg:5901.55ms
step:4056/4768 | loss 0.111304 | train_time:23942.56s | step_avg:5901.54ms
step:4057/4768 | loss 0.109510 | train_time:23948.46s | step_avg:5901.54ms
step:4058/4768 | loss 0.109524 | train_time:23954.35s | step_avg:5901.54ms
step:4059/4768 | loss 0.108331 | train_time:23960.24s | step_avg:5901.54ms
step:4060/4768 | loss 0.110015 | train_time:23966.14s | step_avg:5901.54ms
step:4061/4768 | loss 0.109041 | train_time:23972.03s | step_avg:5901.53ms
step:4062/4768 | loss 0.108864 | train_time:23977.93s | step_avg:5901.53ms
step:4063/4768 | loss 0.112132 | train_time:23983.82s | step_avg:5901.53ms
step:4064/4768 | loss 0.109676 | train_time:23989.71s | step_avg:5901.53ms
step:4065/4768 | loss 0.109078 | train_time:23995.61s | step_avg:5901.53ms
step:4066/4768 | loss 0.108904 | train_time:24001.50s | step_avg:5901.52ms
step:4067/4768 | loss 0.109871 | train_time:24007.39s | step_avg:5901.52ms
step:4068/4768 | loss 0.109297 | train_time:24013.29s | step_avg:5901.52ms
step:4069/4768 | loss 0.110668 | train_time:24019.18s | step_avg:5901.52ms
step:4070/4768 | loss 0.110614 | train_time:24025.08s | step_avg:5901.52ms
step:4071/4768 | loss 0.106807 | train_time:24030.97s | step_avg:5901.52ms
step:4072/4768 | loss 0.107641 | train_time:24036.86s | step_avg:5901.51ms
step:4073/4768 | loss 0.111272 | train_time:24042.76s | step_avg:5901.51ms
step:4074/4768 | loss 0.108819 | train_time:24048.65s | step_avg:5901.51ms
step:4075/4768 | loss 0.109182 | train_time:24054.54s | step_avg:5901.51ms
step:4076/4768 | loss 0.112326 | train_time:24060.44s | step_avg:5901.51ms
step:4077/4768 | loss 0.106400 | train_time:24066.33s | step_avg:5901.50ms
step:4078/4768 | loss 0.112129 | train_time:24072.23s | step_avg:5901.50ms
step:4079/4768 | loss 0.112032 | train_time:24078.12s | step_avg:5901.50ms
step:4080/4768 | loss 0.110032 | train_time:24084.02s | step_avg:5901.50ms
step:4081/4768 | loss 0.109504 | train_time:24089.91s | step_avg:5901.50ms
step:4082/4768 | loss 0.108082 | train_time:24095.80s | step_avg:5901.49ms
step:4083/4768 | loss 0.108911 | train_time:24101.70s | step_avg:5901.49ms
step:4084/4768 | loss 0.108844 | train_time:24107.59s | step_avg:5901.49ms
step:4085/4768 | loss 0.114971 | train_time:24113.49s | step_avg:5901.49ms
step:4086/4768 | loss 0.109598 | train_time:24119.38s | step_avg:5901.49ms
step:4087/4768 | loss 0.109395 | train_time:24125.28s | step_avg:5901.49ms
step:4088/4768 | loss 0.109954 | train_time:24131.17s | step_avg:5901.48ms
step:4089/4768 | loss 0.108594 | train_time:24137.07s | step_avg:5901.48ms
step:4090/4768 | loss 0.109746 | train_time:24142.96s | step_avg:5901.48ms
step:4091/4768 | loss 0.109880 | train_time:24148.85s | step_avg:5901.48ms
step:4092/4768 | loss 0.109505 | train_time:24154.75s | step_avg:5901.48ms
step:4093/4768 | loss 0.109184 | train_time:24160.64s | step_avg:5901.48ms
step:4094/4768 | loss 0.108952 | train_time:24166.54s | step_avg:5901.47ms
step:4095/4768 | loss 0.109436 | train_time:24172.43s | step_avg:5901.47ms
step:4096/4768 | val loss 3.487583
step:4096/4768 | loss 0.108539 | train_time:24178.34s | step_avg:5901.47ms
step:4097/4768 | loss 0.109108 | train_time:24184.23s | step_avg:5901.47ms
step:4098/4768 | loss 0.109360 | train_time:24190.13s | step_avg:5901.47ms
step:4099/4768 | loss 0.108033 | train_time:24196.03s | step_avg:5901.47ms
step:4100/4768 | loss 0.109689 | train_time:24201.92s | step_avg:5901.47ms
step:4101/4768 | loss 0.109206 | train_time:24207.82s | step_avg:5901.47ms
step:4102/4768 | loss 0.108923 | train_time:24213.71s | step_avg:5901.47ms
step:4103/4768 | loss 0.113829 | train_time:24219.61s | step_avg:5901.46ms
step:4104/4768 | loss 0.110103 | train_time:24225.51s | step_avg:5901.46ms
step:4105/4768 | loss 0.110051 | train_time:24231.40s | step_avg:5901.46ms
step:4106/4768 | loss 0.108058 | train_time:24237.30s | step_avg:5901.46ms
step:4107/4768 | loss 0.109908 | train_time:24243.19s | step_avg:5901.46ms
step:4108/4768 | loss 0.108082 | train_time:24249.09s | step_avg:5901.46ms
step:4109/4768 | loss 0.109572 | train_time:24254.99s | step_avg:5901.46ms
step:4110/4768 | loss 0.109741 | train_time:24260.88s | step_avg:5901.46ms
step:4111/4768 | loss 0.110073 | train_time:24266.78s | step_avg:5901.45ms
step:4112/4768 | loss 0.108976 | train_time:24272.67s | step_avg:5901.45ms
step:4113/4768 | loss 0.110711 | train_time:24278.57s | step_avg:5901.45ms
step:4114/4768 | loss 0.108315 | train_time:24284.47s | step_avg:5901.45ms
step:4115/4768 | loss 0.107200 | train_time:24290.36s | step_avg:5901.45ms
step:4116/4768 | loss 0.107906 | train_time:24296.26s | step_avg:5901.45ms
step:4117/4768 | loss 0.106222 | train_time:24302.15s | step_avg:5901.45ms
step:4118/4768 | loss 0.109667 | train_time:24308.05s | step_avg:5901.44ms
step:4119/4768 | loss 0.111558 | train_time:24313.94s | step_avg:5901.44ms
step:4120/4768 | loss 0.109340 | train_time:24319.84s | step_avg:5901.44ms
step:4121/4768 | loss 0.107829 | train_time:24325.74s | step_avg:5901.44ms
step:4122/4768 | loss 0.108874 | train_time:24331.63s | step_avg:5901.44ms
step:4123/4768 | loss 0.111077 | train_time:24337.53s | step_avg:5901.44ms
step:4124/4768 | loss 0.111328 | train_time:24343.43s | step_avg:5901.44ms
step:4125/4768 | loss 0.110021 | train_time:24349.33s | step_avg:5901.44ms
step:4126/4768 | loss 0.109928 | train_time:24355.22s | step_avg:5901.43ms
step:4127/4768 | loss 0.109919 | train_time:24361.12s | step_avg:5901.43ms
step:4128/4768 | loss 0.108802 | train_time:24367.02s | step_avg:5901.43ms
step:4129/4768 | loss 0.109535 | train_time:24372.91s | step_avg:5901.43ms
step:4130/4768 | loss 0.112264 | train_time:24378.81s | step_avg:5901.43ms
step:4131/4768 | loss 0.107190 | train_time:24384.70s | step_avg:5901.43ms
step:4132/4768 | loss 0.109660 | train_time:24390.60s | step_avg:5901.43ms
step:4133/4768 | loss 0.110898 | train_time:24396.49s | step_avg:5901.43ms
step:4134/4768 | loss 0.108419 | train_time:24402.39s | step_avg:5901.42ms
step:4135/4768 | loss 0.109663 | train_time:24408.28s | step_avg:5901.42ms
step:4136/4768 | loss 0.109233 | train_time:24414.18s | step_avg:5901.42ms
step:4137/4768 | loss 0.108565 | train_time:24420.07s | step_avg:5901.42ms
step:4138/4768 | loss 0.107657 | train_time:24425.97s | step_avg:5901.42ms
step:4139/4768 | loss 0.110087 | train_time:24431.87s | step_avg:5901.42ms
step:4140/4768 | loss 0.108149 | train_time:24437.76s | step_avg:5901.42ms
step:4141/4768 | loss 0.108404 | train_time:24443.67s | step_avg:5901.42ms
step:4142/4768 | loss 0.108113 | train_time:24449.57s | step_avg:5901.42ms
step:4143/4768 | loss 0.108550 | train_time:24455.46s | step_avg:5901.41ms
step:4144/4768 | loss 0.109436 | train_time:24461.36s | step_avg:5901.41ms
step:4145/4768 | loss 0.108334 | train_time:24467.26s | step_avg:5901.41ms
step:4146/4768 | loss 0.107943 | train_time:24473.15s | step_avg:5901.41ms
step:4147/4768 | loss 0.108426 | train_time:24479.05s | step_avg:5901.41ms
step:4148/4768 | loss 0.108842 | train_time:24484.94s | step_avg:5901.41ms
step:4149/4768 | loss 0.109627 | train_time:24490.84s | step_avg:5901.41ms
step:4150/4768 | loss 0.110686 | train_time:24496.73s | step_avg:5901.40ms
step:4151/4768 | loss 0.109756 | train_time:24502.63s | step_avg:5901.40ms
step:4152/4768 | loss 0.110065 | train_time:24508.52s | step_avg:5901.40ms
step:4153/4768 | loss 0.108237 | train_time:24514.42s | step_avg:5901.40ms
step:4154/4768 | loss 0.111053 | train_time:24520.31s | step_avg:5901.40ms
step:4155/4768 | loss 0.110278 | train_time:24526.21s | step_avg:5901.40ms
step:4156/4768 | loss 0.110231 | train_time:24532.10s | step_avg:5901.40ms
step:4157/4768 | loss 0.107510 | train_time:24538.00s | step_avg:5901.39ms
step:4158/4768 | loss 0.108231 | train_time:24543.90s | step_avg:5901.39ms
step:4159/4768 | loss 0.109346 | train_time:24549.79s | step_avg:5901.39ms
step:4160/4768 | loss 0.108144 | train_time:24555.69s | step_avg:5901.39ms
step:4161/4768 | loss 0.107861 | train_time:24561.59s | step_avg:5901.39ms
step:4162/4768 | loss 0.109430 | train_time:24567.49s | step_avg:5901.39ms
step:4163/4768 | loss 0.107246 | train_time:24573.38s | step_avg:5901.39ms
step:4164/4768 | loss 0.108394 | train_time:24579.28s | step_avg:5901.39ms
step:4165/4768 | loss 0.107247 | train_time:24585.17s | step_avg:5901.39ms
step:4166/4768 | loss 0.108490 | train_time:24591.07s | step_avg:5901.38ms
step:4167/4768 | loss 0.108417 | train_time:24596.96s | step_avg:5901.38ms
step:4168/4768 | loss 0.110167 | train_time:24602.86s | step_avg:5901.38ms
step:4169/4768 | loss 0.110281 | train_time:24608.76s | step_avg:5901.38ms
step:4170/4768 | loss 0.108287 | train_time:24614.66s | step_avg:5901.38ms
step:4171/4768 | loss 0.114250 | train_time:24620.55s | step_avg:5901.38ms
step:4172/4768 | loss 0.110205 | train_time:24626.45s | step_avg:5901.38ms
step:4173/4768 | loss 0.108985 | train_time:24632.34s | step_avg:5901.38ms
step:4174/4768 | loss 0.109206 | train_time:24638.24s | step_avg:5901.37ms
step:4175/4768 | loss 0.110825 | train_time:24644.13s | step_avg:5901.37ms
step:4176/4768 | loss 0.109717 | train_time:24650.03s | step_avg:5901.37ms
step:4177/4768 | loss 0.108366 | train_time:24655.93s | step_avg:5901.37ms
step:4178/4768 | loss 0.109402 | train_time:24661.82s | step_avg:5901.37ms
step:4179/4768 | loss 0.109278 | train_time:24667.72s | step_avg:5901.37ms
step:4180/4768 | loss 0.106616 | train_time:24673.62s | step_avg:5901.37ms
step:4181/4768 | loss 0.106982 | train_time:24679.52s | step_avg:5901.37ms
step:4182/4768 | loss 0.109843 | train_time:24685.42s | step_avg:5901.37ms
step:4183/4768 | loss 0.105984 | train_time:24691.31s | step_avg:5901.37ms
step:4184/4768 | loss 0.107423 | train_time:24697.21s | step_avg:5901.36ms
step:4185/4768 | loss 0.109086 | train_time:24703.11s | step_avg:5901.36ms
step:4186/4768 | loss 0.110355 | train_time:24709.00s | step_avg:5901.36ms
step:4187/4768 | loss 0.110807 | train_time:24714.90s | step_avg:5901.36ms
step:4188/4768 | loss 0.109473 | train_time:24720.80s | step_avg:5901.36ms
step:4189/4768 | loss 0.109753 | train_time:24726.69s | step_avg:5901.36ms
step:4190/4768 | loss 0.108982 | train_time:24732.59s | step_avg:5901.36ms
step:4191/4768 | loss 0.108365 | train_time:24738.48s | step_avg:5901.36ms
step:4192/4768 | loss 0.108761 | train_time:24744.38s | step_avg:5901.35ms
step:4193/4768 | loss 0.109415 | train_time:24750.27s | step_avg:5901.35ms
step:4194/4768 | loss 0.107802 | train_time:24756.17s | step_avg:5901.35ms
step:4195/4768 | loss 0.108025 | train_time:24762.32s | step_avg:5901.41ms
step:4196/4768 | loss 0.106879 | train_time:24768.22s | step_avg:5901.41ms
step:4197/4768 | loss 0.110506 | train_time:24774.11s | step_avg:5901.41ms
step:4198/4768 | loss 0.107902 | train_time:24780.01s | step_avg:5901.41ms
step:4199/4768 | loss 0.108109 | train_time:24785.91s | step_avg:5901.41ms
step:4200/4768 | loss 0.109904 | train_time:24791.80s | step_avg:5901.40ms
step:4201/4768 | loss 0.109709 | train_time:24797.70s | step_avg:5901.40ms
step:4202/4768 | loss 0.105758 | train_time:24803.59s | step_avg:5901.40ms
step:4203/4768 | loss 0.109868 | train_time:24809.49s | step_avg:5901.40ms
step:4204/4768 | loss 0.109177 | train_time:24815.38s | step_avg:5901.40ms
step:4205/4768 | loss 0.108036 | train_time:24821.28s | step_avg:5901.40ms
step:4206/4768 | loss 0.109319 | train_time:24827.18s | step_avg:5901.40ms
step:4207/4768 | loss 0.109640 | train_time:24833.07s | step_avg:5901.40ms
step:4208/4768 | loss 0.109403 | train_time:24838.97s | step_avg:5901.39ms
step:4209/4768 | loss 0.108584 | train_time:24844.86s | step_avg:5901.39ms
step:4210/4768 | loss 0.113175 | train_time:24850.76s | step_avg:5901.39ms
step:4211/4768 | loss 0.108125 | train_time:24856.65s | step_avg:5901.39ms
step:4212/4768 | loss 0.109641 | train_time:24862.55s | step_avg:5901.39ms
step:4213/4768 | loss 0.108137 | train_time:24868.44s | step_avg:5901.39ms
step:4214/4768 | loss 0.106302 | train_time:24874.34s | step_avg:5901.39ms
step:4215/4768 | loss 0.109058 | train_time:24880.24s | step_avg:5901.38ms
step:4216/4768 | loss 0.108108 | train_time:24886.13s | step_avg:5901.38ms
step:4217/4768 | loss 0.106978 | train_time:24892.03s | step_avg:5901.38ms
