tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
run_id: ebe9dcc0-c35a-4cea-9a56-00ba8c90e3ea
step:0/4768 | val loss 10.937327
step:351/4768 | loss 0.150998 | train_time:2540.61s | step_avg:7217.64ms
step:352/4768 | loss 0.149519 | train_time:2547.82s | step_avg:7217.62ms
step:353/4768 | loss 0.151267 | train_time:2555.04s | step_avg:7217.61ms
step:354/4768 | loss 0.148874 | train_time:2562.25s | step_avg:7217.60ms
step:355/4768 | loss 0.150583 | train_time:2569.47s | step_avg:7217.62ms
step:356/4768 | loss 0.148958 | train_time:2576.70s | step_avg:7217.64ms
step:357/4768 | loss 0.152223 | train_time:2583.92s | step_avg:7217.66ms
step:358/4768 | loss 0.152582 | train_time:2591.14s | step_avg:7217.65ms
step:359/4768 | loss 0.148897 | train_time:2598.35s | step_avg:7217.63ms
step:360/4768 | loss 0.153163 | train_time:2605.57s | step_avg:7217.64ms
step:361/4768 | loss 0.153057 | train_time:2612.79s | step_avg:7217.66ms
step:362/4768 | loss 0.152252 | train_time:2620.01s | step_avg:7217.65ms
step:363/4768 | loss 0.149382 | train_time:2627.21s | step_avg:7217.62ms
step:364/4768 | loss 0.153527 | train_time:2634.42s | step_avg:7217.58ms
step:365/4768 | loss 0.151698 | train_time:2641.62s | step_avg:7217.54ms
step:366/4768 | loss 0.150596 | train_time:2648.83s | step_avg:7217.53ms
step:367/4768 | loss 0.151206 | train_time:2656.05s | step_avg:7217.52ms
step:368/4768 | loss 0.149251 | train_time:2663.27s | step_avg:7217.54ms
step:369/4768 | loss 0.149467 | train_time:2670.50s | step_avg:7217.56ms
step:370/4768 | loss 0.149600 | train_time:2677.72s | step_avg:7217.56ms
step:371/4768 | loss 0.148558 | train_time:2684.94s | step_avg:7217.57ms
step:372/4768 | loss 0.150594 | train_time:2692.15s | step_avg:7217.55ms
step:373/4768 | loss 0.148358 | train_time:2699.37s | step_avg:7217.56ms
step:374/4768 | loss 0.148610 | train_time:2706.60s | step_avg:7217.60ms
step:375/4768 | loss 0.148943 | train_time:2713.82s | step_avg:7217.60ms
step:376/4768 | loss 0.148738 | train_time:2721.04s | step_avg:7217.60ms
step:377/4768 | loss 0.145302 | train_time:2728.25s | step_avg:7217.59ms
step:378/4768 | loss 0.147277 | train_time:2735.47s | step_avg:7217.59ms
step:379/4768 | loss 0.148025 | train_time:2742.69s | step_avg:7217.60ms
step:380/4768 | loss 0.145331 | train_time:2749.91s | step_avg:7217.60ms
step:381/4768 | loss 0.147361 | train_time:2757.45s | step_avg:7218.45ms
step:382/4768 | loss 0.148748 | train_time:2764.67s | step_avg:7218.45ms
step:383/4768 | loss 0.147196 | train_time:2771.90s | step_avg:7218.49ms
step:384/4768 | val loss 4.763150
step:384/4768 | loss 0.148302 | train_time:2779.11s | step_avg:7218.48ms
step:385/4768 | loss 0.147623 | train_time:2786.32s | step_avg:7218.44ms
step:386/4768 | loss 0.149138 | train_time:2793.53s | step_avg:7218.43ms
step:387/4768 | loss 0.148464 | train_time:2800.75s | step_avg:7218.43ms
step:388/4768 | loss 0.147590 | train_time:2807.97s | step_avg:7218.44ms
step:389/4768 | loss 0.147496 | train_time:2815.18s | step_avg:7218.40ms
step:390/4768 | loss 0.145932 | train_time:2822.40s | step_avg:7218.42ms
step:391/4768 | loss 0.146711 | train_time:2829.63s | step_avg:7218.44ms
step:392/4768 | loss 0.146238 | train_time:2836.85s | step_avg:7218.46ms
step:393/4768 | loss 0.145780 | train_time:2844.07s | step_avg:7218.46ms
step:394/4768 | loss 0.147170 | train_time:2851.27s | step_avg:7218.42ms
step:395/4768 | loss 0.144161 | train_time:2858.49s | step_avg:7218.42ms
step:396/4768 | loss 0.144241 | train_time:2865.70s | step_avg:7218.39ms
step:397/4768 | loss 0.144503 | train_time:2872.90s | step_avg:7218.34ms
step:398/4768 | loss 0.145697 | train_time:2880.10s | step_avg:7218.29ms
step:399/4768 | loss 0.145391 | train_time:2887.31s | step_avg:7218.26ms
step:400/4768 | loss 0.142524 | train_time:2894.52s | step_avg:7218.26ms
step:401/4768 | loss 0.147263 | train_time:2901.74s | step_avg:7218.26ms
step:402/4768 | loss 0.143277 | train_time:2908.95s | step_avg:7218.24ms
step:403/4768 | loss 0.144056 | train_time:2916.16s | step_avg:7218.22ms
step:404/4768 | loss 0.143781 | train_time:2923.37s | step_avg:7218.20ms
step:405/4768 | loss 0.143360 | train_time:2930.57s | step_avg:7218.16ms
step:406/4768 | loss 0.145956 | train_time:2937.78s | step_avg:7218.13ms
step:407/4768 | loss 0.144334 | train_time:2944.99s | step_avg:7218.12ms
step:408/4768 | loss 0.147676 | train_time:2952.20s | step_avg:7218.10ms
step:409/4768 | loss 0.144497 | train_time:2959.42s | step_avg:7218.09ms
step:410/4768 | loss 0.143627 | train_time:2966.63s | step_avg:7218.08ms
step:411/4768 | loss 0.143263 | train_time:2973.86s | step_avg:7218.10ms
step:412/4768 | loss 0.145810 | train_time:2981.08s | step_avg:7218.10ms
step:413/4768 | loss 0.142153 | train_time:2988.29s | step_avg:7218.10ms
step:414/4768 | loss 0.145704 | train_time:2995.51s | step_avg:7218.09ms
step:415/4768 | loss 0.143928 | train_time:3002.73s | step_avg:7218.10ms
step:416/4768 | loss 0.144063 | train_time:3009.95s | step_avg:7218.10ms
step:417/4768 | loss 0.145335 | train_time:3017.17s | step_avg:7218.12ms
step:418/4768 | loss 0.142206 | train_time:3024.38s | step_avg:7218.09ms
step:419/4768 | loss 0.143249 | train_time:3031.60s | step_avg:7218.09ms
step:420/4768 | loss 0.141944 | train_time:3038.82s | step_avg:7218.10ms
step:421/4768 | loss 0.141852 | train_time:3046.03s | step_avg:7218.08ms
step:422/4768 | loss 0.142078 | train_time:3053.25s | step_avg:7218.09ms
step:423/4768 | loss 0.142121 | train_time:3060.46s | step_avg:7218.08ms
step:424/4768 | loss 0.141543 | train_time:3067.67s | step_avg:7218.05ms
step:425/4768 | loss 0.143766 | train_time:3074.88s | step_avg:7218.02ms
step:426/4768 | loss 0.142510 | train_time:3082.10s | step_avg:7218.02ms
step:427/4768 | loss 0.140857 | train_time:3089.30s | step_avg:7217.99ms
step:428/4768 | loss 0.142185 | train_time:3096.52s | step_avg:7217.99ms
step:429/4768 | loss 0.139392 | train_time:3103.72s | step_avg:7217.96ms
step:430/4768 | loss 0.141294 | train_time:3110.94s | step_avg:7217.96ms
step:431/4768 | loss 0.141713 | train_time:3118.15s | step_avg:7217.94ms
step:432/4768 | loss 0.142559 | train_time:3125.37s | step_avg:7217.94ms
step:433/4768 | loss 0.142533 | train_time:3132.57s | step_avg:7217.90ms
step:434/4768 | loss 0.141131 | train_time:3139.77s | step_avg:7217.87ms
step:435/4768 | loss 0.143167 | train_time:3146.99s | step_avg:7217.87ms
step:436/4768 | loss 0.142730 | train_time:3154.20s | step_avg:7217.84ms
step:437/4768 | loss 0.142146 | train_time:3161.40s | step_avg:7217.81ms
step:438/4768 | loss 0.140662 | train_time:3168.62s | step_avg:7217.80ms
step:439/4768 | loss 0.140524 | train_time:3175.82s | step_avg:7217.78ms
step:440/4768 | loss 0.140716 | train_time:3183.05s | step_avg:7217.79ms
step:441/4768 | loss 0.139694 | train_time:3190.27s | step_avg:7217.80ms
step:442/4768 | loss 0.139864 | train_time:3197.48s | step_avg:7217.79ms
step:443/4768 | loss 0.139639 | train_time:3204.69s | step_avg:7217.78ms
step:444/4768 | loss 0.142202 | train_time:3211.90s | step_avg:7217.76ms
step:445/4768 | loss 0.142303 | train_time:3219.12s | step_avg:7217.77ms
step:446/4768 | loss 0.140564 | train_time:3226.35s | step_avg:7217.78ms
step:447/4768 | loss 0.139940 | train_time:3233.57s | step_avg:7217.78ms
step:448/4768 | loss 0.143015 | train_time:3240.78s | step_avg:7217.76ms
step:449/4768 | loss 0.140709 | train_time:3247.99s | step_avg:7217.76ms
step:450/4768 | loss 0.140745 | train_time:3255.20s | step_avg:7217.74ms
step:451/4768 | loss 0.139831 | train_time:3262.42s | step_avg:7217.74ms
step:452/4768 | loss 0.145609 | train_time:3269.62s | step_avg:7217.70ms
step:453/4768 | loss 0.141891 | train_time:3276.82s | step_avg:7217.67ms
step:454/4768 | loss 0.140992 | train_time:3284.04s | step_avg:7217.67ms
step:455/4768 | loss 0.141228 | train_time:3291.25s | step_avg:7217.66ms
step:456/4768 | loss 0.140030 | train_time:3298.47s | step_avg:7217.66ms
step:457/4768 | loss 0.139996 | train_time:3305.67s | step_avg:7217.63ms
step:458/4768 | loss 0.140436 | train_time:3312.88s | step_avg:7217.60ms
step:459/4768 | loss 0.139368 | train_time:3320.09s | step_avg:7217.59ms
step:460/4768 | loss 0.142957 | train_time:3327.30s | step_avg:7217.56ms
step:461/4768 | loss 0.141088 | train_time:3334.50s | step_avg:7217.54ms
step:462/4768 | loss 0.137892 | train_time:3341.72s | step_avg:7217.53ms
step:463/4768 | loss 0.138198 | train_time:3348.92s | step_avg:7217.51ms
step:464/4768 | loss 0.141163 | train_time:3356.15s | step_avg:7217.52ms
step:465/4768 | loss 0.139429 | train_time:3363.35s | step_avg:7217.50ms
step:466/4768 | loss 0.140001 | train_time:3370.57s | step_avg:7217.49ms
step:467/4768 | loss 0.138436 | train_time:3377.77s | step_avg:7217.46ms
step:468/4768 | loss 0.140047 | train_time:3384.98s | step_avg:7217.44ms
step:469/4768 | loss 0.139042 | train_time:3392.19s | step_avg:7217.43ms
step:470/4768 | loss 0.138384 | train_time:3399.41s | step_avg:7217.42ms
step:471/4768 | loss 0.139779 | train_time:3406.63s | step_avg:7217.44ms
step:472/4768 | loss 0.137815 | train_time:3413.85s | step_avg:7217.45ms
step:473/4768 | loss 0.140104 | train_time:3421.07s | step_avg:7217.45ms
step:474/4768 | loss 0.137868 | train_time:3428.28s | step_avg:7217.42ms
step:475/4768 | loss 0.139939 | train_time:3435.49s | step_avg:7217.42ms
step:476/4768 | loss 0.140259 | train_time:3442.69s | step_avg:7217.38ms
step:477/4768 | loss 0.135784 | train_time:3449.90s | step_avg:7217.37ms
step:478/4768 | loss 0.139142 | train_time:3457.12s | step_avg:7217.38ms
step:479/4768 | loss 0.136971 | train_time:3464.34s | step_avg:7217.38ms
step:480/4768 | loss 0.138043 | train_time:3471.55s | step_avg:7217.35ms
step:481/4768 | loss 0.139371 | train_time:3478.76s | step_avg:7217.35ms
step:482/4768 | loss 0.136102 | train_time:3485.97s | step_avg:7217.33ms
step:483/4768 | loss 0.138950 | train_time:3493.18s | step_avg:7217.31ms
step:484/4768 | loss 0.137868 | train_time:3500.39s | step_avg:7217.31ms
step:485/4768 | loss 0.136608 | train_time:3507.60s | step_avg:7217.29ms
step:486/4768 | loss 0.137708 | train_time:3514.82s | step_avg:7217.29ms
step:487/4768 | loss 0.138187 | train_time:3522.02s | step_avg:7217.26ms
step:488/4768 | loss 0.138311 | train_time:3529.24s | step_avg:7217.26ms
step:489/4768 | loss 0.137739 | train_time:3536.44s | step_avg:7217.23ms
step:490/4768 | loss 0.136812 | train_time:3543.65s | step_avg:7217.21ms
step:491/4768 | loss 0.138131 | train_time:3550.85s | step_avg:7217.18ms
step:492/4768 | loss 0.137286 | train_time:3558.07s | step_avg:7217.17ms
step:493/4768 | loss 0.137942 | train_time:3565.28s | step_avg:7217.16ms
step:494/4768 | loss 0.137808 | train_time:3572.49s | step_avg:7217.16ms
step:495/4768 | loss 0.135145 | train_time:3579.71s | step_avg:7217.15ms
step:496/4768 | loss 0.138401 | train_time:3586.92s | step_avg:7217.13ms
step:497/4768 | loss 0.135025 | train_time:3594.12s | step_avg:7217.11ms
step:498/4768 | loss 0.138095 | train_time:3601.33s | step_avg:7217.09ms
step:499/4768 | loss 0.137381 | train_time:3608.55s | step_avg:7217.11ms
step:500/4768 | loss 0.138185 | train_time:3615.77s | step_avg:7217.11ms
step:501/4768 | loss 0.137183 | train_time:3622.97s | step_avg:7217.08ms
step:502/4768 | loss 0.137892 | train_time:3630.18s | step_avg:7217.05ms
step:503/4768 | loss 0.136283 | train_time:3637.40s | step_avg:7217.06ms
step:504/4768 | loss 0.137286 | train_time:3644.60s | step_avg:7217.03ms
step:505/4768 | loss 0.136816 | train_time:3651.83s | step_avg:7217.05ms
step:506/4768 | loss 0.135881 | train_time:3659.05s | step_avg:7217.07ms
step:507/4768 | loss 0.135753 | train_time:3666.28s | step_avg:7217.09ms
step:508/4768 | loss 0.137469 | train_time:3673.50s | step_avg:7217.08ms
step:509/4768 | loss 0.136933 | train_time:3680.70s | step_avg:7217.05ms
step:510/4768 | loss 0.134176 | train_time:3687.90s | step_avg:7217.02ms
step:511/4768 | loss 0.135845 | train_time:3695.10s | step_avg:7217.00ms
step:512/4768 | val loss 4.362845
step:512/4768 | loss 0.134298 | train_time:3702.33s | step_avg:7217.01ms
step:513/4768 | loss 0.134780 | train_time:3709.53s | step_avg:7216.99ms
step:514/4768 | loss 0.138097 | train_time:3716.73s | step_avg:7216.96ms
step:515/4768 | loss 0.136045 | train_time:3723.96s | step_avg:7216.97ms
step:516/4768 | loss 0.139580 | train_time:3731.17s | step_avg:7216.96ms
step:517/4768 | loss 0.135721 | train_time:3738.38s | step_avg:7216.95ms
step:518/4768 | loss 0.137496 | train_time:3745.59s | step_avg:7216.93ms
step:519/4768 | loss 0.137601 | train_time:3752.80s | step_avg:7216.93ms
step:520/4768 | loss 0.136463 | train_time:3760.01s | step_avg:7216.91ms
step:521/4768 | loss 0.136355 | train_time:3767.23s | step_avg:7216.92ms
step:522/4768 | loss 0.136530 | train_time:3774.43s | step_avg:7216.89ms
step:523/4768 | loss 0.137988 | train_time:3781.64s | step_avg:7216.87ms
step:524/4768 | loss 0.134831 | train_time:3788.86s | step_avg:7216.87ms
step:525/4768 | loss 0.135389 | train_time:3796.06s | step_avg:7216.85ms
step:526/4768 | loss 0.136093 | train_time:3803.28s | step_avg:7216.85ms
step:527/4768 | loss 0.136641 | train_time:3810.50s | step_avg:7216.86ms
step:528/4768 | loss 0.136253 | train_time:3817.72s | step_avg:7216.87ms
step:529/4768 | loss 0.136760 | train_time:3824.93s | step_avg:7216.86ms
step:530/4768 | loss 0.134906 | train_time:3832.15s | step_avg:7216.86ms
step:531/4768 | loss 0.136307 | train_time:3839.36s | step_avg:7216.84ms
step:532/4768 | loss 0.134384 | train_time:3846.56s | step_avg:7216.82ms
step:533/4768 | loss 0.134221 | train_time:3853.78s | step_avg:7216.82ms
step:534/4768 | loss 0.135755 | train_time:3860.99s | step_avg:7216.80ms
step:535/4768 | loss 0.136162 | train_time:3868.20s | step_avg:7216.80ms
step:536/4768 | loss 0.137376 | train_time:3875.41s | step_avg:7216.78ms
step:537/4768 | loss 0.132896 | train_time:3882.62s | step_avg:7216.77ms
step:538/4768 | loss 0.133125 | train_time:3889.83s | step_avg:7216.75ms
step:539/4768 | loss 0.136314 | train_time:3897.04s | step_avg:7216.73ms
step:540/4768 | loss 0.137382 | train_time:3904.26s | step_avg:7216.74ms
step:541/4768 | loss 0.134778 | train_time:3911.46s | step_avg:7216.72ms
step:542/4768 | loss 0.132673 | train_time:3918.68s | step_avg:7216.72ms
step:543/4768 | loss 0.134557 | train_time:3925.89s | step_avg:7216.71ms
step:544/4768 | loss 0.135066 | train_time:3933.11s | step_avg:7216.72ms
step:545/4768 | loss 0.134367 | train_time:3940.33s | step_avg:7216.72ms
step:546/4768 | loss 0.134008 | train_time:3947.53s | step_avg:7216.70ms
step:547/4768 | loss 0.134240 | train_time:3954.75s | step_avg:7216.70ms
step:548/4768 | loss 0.130898 | train_time:3961.96s | step_avg:7216.69ms
step:549/4768 | loss 0.133624 | train_time:3969.18s | step_avg:7216.69ms
step:550/4768 | loss 0.134233 | train_time:3976.39s | step_avg:7216.68ms
step:551/4768 | loss 0.133997 | train_time:3983.60s | step_avg:7216.67ms
step:552/4768 | loss 0.136568 | train_time:3990.83s | step_avg:7216.69ms
step:553/4768 | loss 0.135578 | train_time:3998.03s | step_avg:7216.67ms
step:554/4768 | loss 0.134307 | train_time:4005.23s | step_avg:7216.64ms
step:555/4768 | loss 0.135254 | train_time:4012.46s | step_avg:7216.65ms
step:556/4768 | loss 0.133695 | train_time:4019.68s | step_avg:7216.66ms
step:557/4768 | loss 0.132830 | train_time:4026.89s | step_avg:7216.65ms
step:558/4768 | loss 0.132155 | train_time:4034.12s | step_avg:7216.67ms
step:559/4768 | loss 0.134662 | train_time:4041.32s | step_avg:7216.63ms
step:560/4768 | loss 0.136174 | train_time:4048.53s | step_avg:7216.63ms
step:561/4768 | loss 0.131917 | train_time:4055.74s | step_avg:7216.62ms
step:562/4768 | loss 0.132034 | train_time:4062.95s | step_avg:7216.61ms
step:563/4768 | loss 0.134213 | train_time:4070.16s | step_avg:7216.60ms
step:564/4768 | loss 0.132463 | train_time:4077.38s | step_avg:7216.60ms
step:565/4768 | loss 0.134074 | train_time:4084.59s | step_avg:7216.59ms
step:566/4768 | loss 0.133560 | train_time:4091.81s | step_avg:7216.59ms
step:567/4768 | loss 0.133738 | train_time:4099.03s | step_avg:7216.59ms
step:568/4768 | loss 0.136331 | train_time:4106.23s | step_avg:7216.58ms
step:569/4768 | loss 0.133767 | train_time:4113.44s | step_avg:7216.56ms
step:570/4768 | loss 0.131925 | train_time:4120.65s | step_avg:7216.56ms
step:571/4768 | loss 0.133078 | train_time:4127.86s | step_avg:7216.54ms
step:572/4768 | loss 0.132431 | train_time:4135.36s | step_avg:7217.04ms
step:573/4768 | loss 0.132934 | train_time:4142.58s | step_avg:7217.04ms
step:574/4768 | loss 0.135307 | train_time:4149.79s | step_avg:7217.03ms
step:575/4768 | loss 0.133145 | train_time:4157.01s | step_avg:7217.03ms
step:576/4768 | loss 0.133771 | train_time:4164.23s | step_avg:7217.04ms
step:577/4768 | loss 0.133410 | train_time:4171.43s | step_avg:7217.01ms
step:578/4768 | loss 0.133687 | train_time:4178.64s | step_avg:7216.99ms
step:579/4768 | loss 0.133480 | train_time:4185.85s | step_avg:7216.98ms
step:580/4768 | loss 0.133462 | train_time:4193.06s | step_avg:7216.96ms
step:581/4768 | loss 0.134183 | train_time:4200.26s | step_avg:7216.93ms
step:582/4768 | loss 0.133517 | train_time:4207.46s | step_avg:7216.92ms
step:583/4768 | loss 0.135045 | train_time:4214.68s | step_avg:7216.92ms
step:584/4768 | loss 0.133435 | train_time:4221.89s | step_avg:7216.90ms
step:585/4768 | loss 0.133028 | train_time:4229.10s | step_avg:7216.90ms
step:586/4768 | loss 0.132872 | train_time:4236.31s | step_avg:7216.88ms
step:587/4768 | loss 0.134947 | train_time:4243.53s | step_avg:7216.88ms
step:588/4768 | loss 0.132438 | train_time:4250.74s | step_avg:7216.88ms
step:589/4768 | loss 0.134130 | train_time:4257.96s | step_avg:7216.89ms
step:590/4768 | loss 0.135039 | train_time:4265.18s | step_avg:7216.89ms
step:591/4768 | loss 0.132068 | train_time:4272.41s | step_avg:7216.91ms
step:592/4768 | loss 0.132021 | train_time:4279.62s | step_avg:7216.90ms
step:593/4768 | loss 0.131803 | train_time:4286.83s | step_avg:7216.89ms
step:594/4768 | loss 0.131373 | train_time:4294.03s | step_avg:7216.86ms
step:595/4768 | loss 0.131726 | train_time:4301.24s | step_avg:7216.84ms
step:596/4768 | loss 0.134073 | train_time:4308.46s | step_avg:7216.85ms
step:597/4768 | loss 0.132836 | train_time:4315.66s | step_avg:7216.82ms
step:598/4768 | loss 0.131774 | train_time:4322.88s | step_avg:7216.83ms
step:599/4768 | loss 0.133349 | train_time:4330.10s | step_avg:7216.83ms
step:600/4768 | loss 0.131243 | train_time:4337.31s | step_avg:7216.83ms
step:601/4768 | loss 0.131451 | train_time:4344.52s | step_avg:7216.82ms
step:602/4768 | loss 0.131531 | train_time:4351.73s | step_avg:7216.80ms
step:603/4768 | loss 0.131643 | train_time:4358.93s | step_avg:7216.78ms
step:604/4768 | loss 0.133055 | train_time:4366.14s | step_avg:7216.75ms
step:605/4768 | loss 0.134130 | train_time:4373.36s | step_avg:7216.76ms
step:606/4768 | loss 0.131840 | train_time:4380.57s | step_avg:7216.75ms
step:607/4768 | loss 0.130428 | train_time:4387.78s | step_avg:7216.74ms
step:608/4768 | loss 0.132348 | train_time:4394.99s | step_avg:7216.73ms
step:609/4768 | loss 0.131045 | train_time:4402.22s | step_avg:7216.75ms
step:610/4768 | loss 0.130463 | train_time:4409.43s | step_avg:7216.74ms
step:611/4768 | loss 0.131149 | train_time:4416.63s | step_avg:7216.72ms
step:612/4768 | loss 0.132036 | train_time:4423.84s | step_avg:7216.70ms
step:613/4768 | loss 0.128764 | train_time:4431.05s | step_avg:7216.70ms
step:614/4768 | loss 0.131279 | train_time:4438.27s | step_avg:7216.69ms
step:615/4768 | loss 0.131904 | train_time:4445.48s | step_avg:7216.69ms
step:616/4768 | loss 0.131706 | train_time:4452.69s | step_avg:7216.67ms
step:617/4768 | loss 0.132109 | train_time:4459.90s | step_avg:7216.67ms
step:618/4768 | loss 0.130087 | train_time:4467.11s | step_avg:7216.65ms
